Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,15:34:25.381,4319,8683,33.2,2966,3125,48.6,2.5,6912,176,0.978,1.013,0.863,1.019,1.019,2807.4,2495.5,2495.5,3119.4,3119.4,99.8,2609.5,2545.3,2622.9,2579.6,2562.9,2559.5,2633.3,2676.3,2696.4,2609.5,94.9,93.5,96.1,95.0,94.5,93.5,95.6,95.3,96.0,96.1,94.9,124.7,121.3,125.2,123.1,122.3,122.1,125.2,128.6,129.6,124.7,28.1,25.0,25.0,31.2,31.2,1197.8,12.00,17,17,17,39,56,421,2,84.4,73.2,64.1,82.9,82.8,84.5,81.4,82.9,72.8,1.026,0.882,0.887,20.762,1.574,18.555,25.203,4.285,4.242,4.246,4.251,4.401,21.308,1.413,22.720,12.743,1004.0,1004.0,53.0,93.5,66.0,94.4,N„o,N„o,N„o,5200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.001,79504,74525,64.0,0.682,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,-0.039,52.7,21.1,30.5,19.5,19.5,19.5,19.5,21.1,30.1,20.0,20.0,20.0,20.0,47.42,51.30,32.81,32.72,51.38,51.38,0.58,46.84,47.20,0.22,5.57,22,5,0.0,0.0,0,26990.8,
21.6.2026,15:34:27.066,4194,8808,32.2,2864,3226,47.0,2.5,6912,176,0.964,1.038,0.956,0.906,0.956,2056.3,2029.7,2136.1,2029.7,2029.7,99.8,2203.5,2215.6,2124.0,2227.5,2176.4,2258.1,2311.6,2171.2,2143.6,2203.5,80.1,80.7,77.7,83.0,81.4,79.1,81.0,79.4,78.4,83.0,80.1,105.3,104.9,101.3,106.2,103.8,107.7,111.0,104.4,103.2,105.3,20.6,20.3,21.4,20.3,20.3,1197.8,12.00,17,17,17,39,56,421,2,83.5,72.8,65.2,80.2,80.2,81.4,79.6,79.7,72.8,0.980,0.875,0.975,17.306,1.575,19.522,21.275,3.416,3.388,3.409,3.520,3.346,17.178,1.411,18.589,12.858,972.7,972.7,55.8,78.4,79.6,95.2,N„o,N„o,N„o,5200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.048,79504,74525,65.0,0.679,200.0,933.0,497.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,-0.078,52.7,23.6,62.8,19.5,19.5,19.5,19.5,23.6,60.3,20.0,20.0,20.0,20.0,42.40,51.18,15.87,15.54,51.25,51.25,0.56,41.84,42.18,0.22,10.76,22,5,2.1,0.0,0,13495.4,
21.6.2026,15:34:29.070,4194,8808,32.2,2864,3226,47.0,2.5,6912,176,0.981,0.988,0.963,0.988,0.988,2253.3,1441.8,3069.5,2455.6,2046.3,99.8,129.9,183.1,95.7,141.9,151.3,86.4,51.8,121.1,208.3,129.9,4.4,6.3,2.5,4.1,4.7,2.5,2.1,5.0,7.8,7.8,4.4,5.8,8.1,4.2,6.1,6.5,3.8,2.2,5.5,9.6,5.8,22.6,14.4,30.8,24.6,20.5,1197.8,12.00,17,17,17,39,56,421,2,80.4,66.3,64.4,65.3,65.3,65.4,65.2,65.3,66.0,0.820,0.831,0.994,2.894,1.260,8.429,5.950,0.299,0.296,0.332,0.146,0.424,2.653,1.088,3.741,12.854,758.3,758.3,24.1,22.1,70.9,95.2,N„o,N„o,N„o,5100,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.016,79504,74525,60.0,0.679,200.0,933.0,289.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,6.5,29.7,1.2,1.1,1.1,1.1,6.5,28.9,1.2,1.1,1.1,1.1,153.42,852.72,33.62,32.41,915.20,915.20,0.56,152.83,153.21,0.20,196.32,22,5,0.0,0.0,0,13495.4,
21.6.2026,15:34:31.104,4195,8807,32.2,2864,3226,47.0,2.5,6912,176,1.100,1.069,1.006,1.306,1.019,1882.7,1641.5,2212.7,2212.7,1464.0,99.8,124.6,152.2,79.0,130.1,155.7,262.0,89.5,74.4,53.6,124.6,4.8,6.7,3.2,4.9,6.5,8.5,3.4,3.7,1.3,8.5,4.8,5.5,6.5,3.3,5.5,6.7,12.0,3.9,3.3,2.3,5.5,18.9,16.4,22.2,22.2,14.7,1197.8,12.00,17,17,17,39,56,421,2,77.2,64.7,62.9,63.6,63.7,63.6,64.0,63.0,64.3,0.829,0.832,1.081,3.050,1.270,3.834,6.018,0.272,0.216,0.359,0.404,0.109,2.790,1.099,3.889,12.787,767.4,767.4,11.0,22.5,56.5,94.7,N„o,N„o,N„o,5000,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.006,79504,74525,61.0,0.682,200.0,933.0,226.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,22.0,30.1,19.7,19.7,19.7,19.7,21.8,29.2,20.0,20.0,20.0,20.0,45.43,50.66,33.24,32.82,50.68,50.68,0.61,44.74,45.23,0.20,4.10,22,5,0.0,0.0,0,13495.4,
21.6.2026,15:34:33.084,5982,7020,46.0,3820,2270,62.7,2.5,6912,176,0.984,0.925,0.981,0.981,1.050,2791.2,3119.4,2475.5,2475.5,3094.4,99.8,1395.8,1467.3,1315.3,1285.7,1303.9,1378.1,1638.0,1522.6,1255.3,1395.8,49.0,51.9,44.9,46.4,47.6,47.3,54.7,53.9,45.6,54.7,49.0,66.1,71.3,61.9,60.6,61.5,65.1,77.6,72.0,59.1,66.1,28.0,31.2,24.8,24.8,31.0,1197.8,12.00,17,17,17,39,56,421,2,86.2,67.6,62.1,70.4,70.7,70.4,70.8,69.8,67.2,0.989,0.948,1.075,10.741,1.978,6.038,15.495,1.822,1.773,1.661,2.097,1.756,11.018,1.941,12.959,12.745,1023.1,1023.1,17.3,57.9,51.0,94.4,N„o,N„o,N„o,4900,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.020,79504,74525,61.0,0.682,200.0,1200.0,207.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.3,29.0,19.7,19.7,19.7,19.7,21.2,29.3,19.7,19.6,19.6,19.6,46.86,50.73,34.53,33.94,50.73,50.73,0.61,46.25,46.61,0.26,6.09,22,5,0.0,0.0,0,13495.4,
21.6.2026,15:34:35.078,6120,6882,47.0,4321,1770,70.9,2.5,6912,176,1.028,1.038,1.038,1.006,1.031,2710.1,2535.4,2555.4,3194.2,2555.4,99.8,2443.7,2460.2,2519.9,2247.1,2246.2,2556.2,2698.1,2443.4,2378.1,2443.7,89.6,88.3,90.3,87.8,87.8,89.7,93.9,90.7,88.5,93.9,89.6,116.6,116.9,120.4,107.3,107.2,121.9,128.7,116.8,113.6,116.6,27.1,25.4,25.6,32.0,25.6,1197.8,12.00,17,17,17,39,56,421,2,84.8,72.1,63.4,80.8,81.0,81.2,80.9,80.3,72.3,1.034,0.956,0.988,18.270,2.104,16.034,23.722,3.319,3.374,3.062,3.589,3.249,18.840,2.062,20.901,12.838,1095.1,1095.1,45.8,88.1,66.9,95.1,N„o,N„o,N„o,4900,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,79504,74525,63.0,0.680,200.0,1200.0,202.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,22.0,57.8,15.1,14.5,14.4,14.4,22.0,51.6,15.7,15.1,15.1,15.1,45.43,66.20,16.58,13.47,69.28,69.28,0.67,44.76,45.00,0.44,11.44,22,5,0.0,0.0,0,13495.4,
21.6.2026,15:34:37.102,6121,6882,47.0,4327,1764,71.0,2.5,6912,176,1.050,1.163,1.038,0.975,1.025,2570.4,2455.6,2415.6,2415.6,2994.6,99.8,2404.7,2322.5,2308.4,2401.2,2331.0,2420.3,2540.8,2485.4,2428.3,2404.7,88.9,87.8,87.4,89.6,87.0,89.2,92.6,89.9,87.8,92.6,88.9,114.3,110.7,110.1,114.5,111.1,114.9,120.7,117.5,114.7,114.3,25.8,24.6,24.2,24.2,30.0,1197.8,12.00,17,17,17,39,56,421,2,83.5,72.7,64.6,80.9,80.3,81.8,80.6,80.7,73.0,1.009,0.942,0.975,17.491,2.023,17.517,22.380,3.078,2.995,2.990,3.260,3.067,17.586,1.957,19.542,12.940,1073.8,1073.8,50.0,83.1,78.6,95.9,N„o,N„o,N„o,4800,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,79504,74525,64.0,0.680,200.0,1200.0,200.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,8.4,32.0,1.1,1.0,1.0,1.0,8.4,30.2,1.1,1.0,1.0,1.0,119.16,895.68,31.72,31.37,1010.77,1010.77,0.76,118.40,118.60,0.56,156.12,22,5,0.2,0.0,0,13495.4,
21.6.2026,15:34:39.086,6023,6979,46.3,4239,1851,69.6,2.5,6912,176,1.072,1.075,1.075,1.075,1.062,2639.0,2575.4,2455.6,2455.6,3069.5,99.8,2299.1,2170.5,2151.0,2173.7,2143.3,2483.3,2284.0,2550.8,2436.0,2299.1,89.5,88.4,87.5,88.5,87.3,94.4,88.6,92.5,88.8,94.4,89.5,110.2,103.6,102.7,104.0,102.6,119.0,109.9,122.6,117.3,110.2,26.4,25.8,24.6,24.6,30.8,1197.8,12.00,17,17,17,39,56,421,2,82.4,72.7,65.3,80.1,79.5,80.5,80.0,80.3,73.0,0.975,0.912,0.944,16.515,1.905,16.749,20.608,2.769,2.596,2.598,2.965,2.918,16.035,1.789,17.824,13.025,1035.0,1035.0,47.9,76.5,84.0,96.5,N„o,N„o,N„o,4700,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.020,79504,74525,65.0,0.679,200.0,1200.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,3.5,19.7,1.5,1.5,1.5,1.5,3.5,20.0,1.5,1.5,1.5,1.5,283.87,657.93,50.70,50.69,666.93,666.93,0.71,283.19,283.48,0.39,308.75,22,5,0.1,0.0,0,13495.4,
21.6.2026,15:34:41.135,6007,6995,46.2,4234,1856,69.5,2.5,6912,176,0.922,0.912,0.912,0.938,0.925,2465.6,2335.8,2315.8,2315.8,2894.8,99.8,2379.0,2297.4,2271.3,2241.4,2231.9,2522.9,2497.7,2500.6,2468.5,2379.0,94.9,94.8,93.8,94.6,94.2,95.9,95.0,95.8,94.8,95.9,94.9,113.5,109.5,108.3,106.9,106.5,120.4,119.1,119.3,117.8,113.5,24.7,23.4,23.2,23.2,29.0,1197.8,12.00,17,17,17,39,56,421,2,82.0,73.1,65.9,79.7,79.4,79.9,79.8,79.6,73.1,0.934,0.932,1.025,15.854,2.027,15.919,19.613,2.543,2.504,2.405,2.645,2.616,14.801,1.939,16.740,13.096,1061.1,1061.1,45.5,72.7,85.8,97.0,N„o,N„o,N„o,4700,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,79504,74525,65.0,0.679,200.0,933.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,20.7,28.4,19.7,19.7,19.7,19.7,20.7,28.8,20.0,20.0,20.0,20.0,48.24,50.84,35.25,34.04,50.85,50.85,0.60,47.64,47.98,0.26,3.47,22,5,0.0,0.0,0,13495.4,
21.6.2026,15:34:43.067,6066,6936,46.6,4287,1803,70.3,2.5,6912,176,0.914,0.925,0.894,0.906,0.931,2480.5,2236.0,2745.0,2196.0,2745.0,99.8,2239.4,2170.6,2132.7,2026.4,2023.5,2585.7,2391.6,2313.3,2271.1,2239.4,89.7,90.3,89.0,87.1,87.0,94.6,88.1,91.7,89.5,94.6,89.7,106.7,103.1,101.6,96.7,96.5,123.4,114.1,110.3,107.8,106.7,24.9,22.4,27.5,22.0,27.5,1197.8,12.00,17,17,17,39,56,421,2,81.0,73.3,66.3,78.9,78.9,78.8,79.4,78.5,72.9,0.935,0.962,0.944,14.720,2.166,15.156,18.694,2.365,2.312,2.103,2.635,2.410,13.734,2.125,15.859,13.156,1103.1,1103.1,43.3,69.4,85.5,97.5,N„o,N„o,N„o,4600,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.016,79504,74525,66.0,0.679,200.0,933.0,497.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,22.3,51.7,19.7,19.7,19.6,19.6,22.2,50.5,20.0,20.0,20.0,20.0,44.93,50.89,19.33,16.51,50.90,50.90,0.59,44.35,44.69,0.24,8.90,22,5,0.4,0.0,0,13495.4,
21.6.2026,15:34:45.075,4187,8816,32.2,2859,3232,46.9,2.5,6912,176,0.936,1.056,0.887,0.900,0.900,2569.9,3693.3,2670.2,2136.1,1780.1,99.8,875.6,1349.3,1002.5,742.8,674.1,919.0,698.9,845.2,773.1,875.6,34.6,49.7,39.2,31.9,30.2,35.3,28.0,32.7,30.1,49.7,34.6,41.5,63.3,47.8,35.3,32.1,43.8,33.3,40.0,36.5,41.5,25.7,37.0,26.8,21.4,17.8,1197.8,12.00,17,17,17,39,56,421,2,79.2,71.3,66.3,72.0,73.8,71.2,71.9,70.9,70.6,0.956,0.903,0.975,8.451,1.689,12.073,12.445,1.335,2.283,1.007,1.060,0.991,8.276,1.582,9.858,13.187,966.1,966.1,34.5,46.1,80.9,97.7,N„o,N„o,N„o,4600,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.005,79504,74525,65.0,0.679,200.0,933.0,289.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,15.8,63.5,3.4,3.0,3.0,3.0,15.8,60.1,3.4,3.0,3.0,3.0,63.21,294.78,15.71,15.64,333.77,333.77,0.53,62.67,62.98,0.23,45.52,22,5,0.1,0.0,0,13495.4,
21.6.2026,15:34:47.086,4186,8816,32.1,2859,3232,46.9,2.5,6912,176,1.013,0.713,1.312,1.013,1.013,2523.9,3119.4,3693.3,1641.5,1641.5,99.8,115.8,204.3,72.2,110.2,134.0,50.7,56.9,172.8,125.2,115.8,3.8,8.4,2.8,3.3,5.0,1.6,1.3,6.2,1.6,8.4,3.8,5.2,10.1,3.1,4.7,5.9,2.2,2.5,7.9,5.6,5.2,25.3,31.2,37.0,16.4,16.4,1197.8,12.00,17,17,17,39,56,421,2,76.2,66.9,65.0,65.7,65.7,65.6,65.7,65.6,66.4,0.825,0.840,0.988,2.935,1.281,5.371,5.984,0.263,0.277,0.314,0.097,0.365,2.694,1.117,3.811,13.144,777.0,777.0,15.3,22.3,66.9,97.4,N„o,N„o,N„o,4600,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.000,0.019,79504,74525,60.0,0.679,200.0,933.0,226.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.3,19.9,19.9,19.9,19.9,20.0,20.2,19.9,19.9,19.9,19.9,49.93,50.34,49.18,49.15,50.34,50.34,0.71,49.20,49.69,0.23,0.16,22,5,0.1,0.0,0,13495.4,
21.6.2026,15:34:49.151,4358,8645,33.5,2932,3158,48.1,2.5,6912,176,0.969,0.988,0.988,0.912,0.988,2537.1,3044.5,2029.7,3044.5,2029.7,99.8,135.0,226.9,65.2,94.3,135.5,139.2,278.0,87.9,52.8,135.0,5.7,9.7,1.5,3.8,6.0,5.1,10.0,4.4,4.9,10.0,5.7,6.2,10.3,2.8,4.2,6.2,6.4,13.1,4.0,2.3,6.2,25.4,30.5,20.3,30.5,20.3,1197.8,12.00,17,17,17,39,56,421,2,82.8,65.6,63.5,64.4,64.8,64.2,65.2,63.5,65.1,0.898,0.842,1.081,3.658,1.350,3.309,6.908,0.320,0.349,0.334,0.485,0.112,3.489,1.175,4.663,13.073,782.9,782.9,9.5,25.9,53.8,96.8,N„o,N„o,N„o,4500,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.046,79504,74525,62.0,0.681,200.0,933.0,505.0,0.0,24.0,2.8,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.0,31.1,19.5,19.5,19.5,19.5,20.9,30.0,19.9,19.9,19.9,19.9,47.72,51.32,32.14,31.97,51.37,51.37,0.62,47.10,47.52,0.21,5.04,22,5,0.0,0.0,0,13495.4,
21.6.2026,15:34:51.143,4526,8476,34.8,3151,2939,51.7,2.5,6912,176,0.892,0.894,0.894,0.887,0.894,2419.4,2670.2,2156.1,2695.1,2156.1,99.8,2388.3,2327.6,2319.6,2231.8,2219.7,2620.3,2585.5,2401.5,2400.3,2388.3,96.1,96.5,96.1,95.6,95.0,97.2,96.1,96.1,96.1,97.2,96.1,113.9,110.9,110.5,106.4,105.8,125.0,123.3,114.6,114.5,113.9,24.2,26.8,21.6,27.0,21.6,1197.8,12.00,17,17,17,39,56,421,2,79.9,70.8,63.7,77.3,77.3,77.3,77.7,76.8,71.5,0.926,1.001,0.894,16.729,2.127,11.394,20.516,2.812,2.786,2.656,3.024,2.783,15.561,2.141,17.701,13.085,1124.5,1124.5,32.6,76.2,57.7,96.9,N„o,N„o,N„o,4500,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.026,79504,74525,63.0,0.681,200.0,1067.0,291.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,22.1,50.7,19.6,19.6,19.6,19.6,22.1,50.0,20.0,20.0,20.0,20.0,45.29,51.24,19.73,16.88,51.26,51.26,0.61,44.68,44.99,0.30,8.43,22,5,0.0,0.0,0,13495.4,
21.6.2026,15:34:53.092,4529,8473,34.8,3159,2931,51.8,2.5,6912,176,0.875,0.863,0.881,0.881,0.875,2441.8,2570.4,2570.4,2056.3,2570.4,99.8,2353.1,2188.2,2208.0,2391.3,2393.6,2323.6,2318.2,2515.5,2486.1,2353.1,97.3,96.8,97.3,97.4,97.5,97.1,96.9,98.5,97.3,98.5,97.3,112.3,104.8,105.3,114.0,114.1,111.0,110.8,120.1,118.7,112.4,24.5,25.8,25.8,20.6,25.8,1197.8,12.00,17,17,17,39,56,421,2,79.2,71.0,64.5,76.8,76.1,77.8,76.2,77.0,71.7,0.886,0.995,0.869,15.629,2.124,15.230,18.819,2.467,2.345,2.533,2.418,2.570,13.845,2.130,15.975,13.148,1120.7,1120.7,43.5,69.8,67.0,97.4,N„o,N„o,N„o,4500,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,79504,74525,64.0,0.679,200.0,1067.0,227.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,12.0,30.7,2.0,1.8,1.8,1.8,12.0,30.1,2.0,1.8,1.8,1.8,83.23,499.19,32.59,32.45,566.24,566.24,0.59,82.63,82.97,0.26,48.80,22,5,0.0,0.0,0,13495.4,
21.6.2026,15:34:55.083,4188,8814,32.2,2858,3232,46.9,2.5,6912,176,1.009,1.281,0.744,1.006,1.006,2338.1,2345.8,3319.0,2212.7,1475.1,99.8,948.7,1085.5,1035.6,1033.5,951.5,906.9,854.7,882.5,839.2,948.7,40.7,43.4,41.6,42.1,39.6,40.4,38.5,40.7,39.0,43.4,40.7,45.5,50.0,49.5,49.9,46.2,43.9,41.4,42.8,40.7,45.6,23.4,23.5,33.2,22.2,14.8,1197.8,12.00,17,17,17,39,56,421,2,77.2,68.8,64.8,70.0,70.4,70.4,69.7,69.4,68.7,0.863,0.887,1.069,7.934,1.616,12.303,11.180,1.122,1.353,1.146,0.972,1.019,7.090,1.496,8.586,13.180,908.2,908.2,35.2,41.3,68.5,97.6,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.006,79504,74525,64.0,0.679,200.0,933.0,208.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,20.1,20.2,19.9,19.9,19.9,19.9,20.0,20.0,20.0,20.0,20.0,20.0,49.82,50.24,49.51,49.50,50.25,50.25,0.54,49.29,49.62,0.20,0.40,22,5,0.0,0.0,0,13495.4,
